0.005995756695483356
0.0,0.0
0.2804117882787063,0.6080976998530393
0.9559756372368702,0.400612292702743
0.07450762389220045,0.019281422006273585
0.10160408604880777,0.4433903924339786
0.7301999397349895,0.3910063803749523
0.6075324328293876,0.532662930524223
0.7094906937599244,0.9020038808389367
0.7598270384939138,0.43330302764546536
0.1282544688607402,0.3741422969714103
0.8895433710020411,0.48187351649020627
0.02345610287097699,0.42133873598412497
0.4555761645781997,0.3154894360577559
0.27848317566266867,0.1783036110683046
0.17152566958098314,0.9358936656417615
0.3524841171953561,0.8742559129788264
0.520304554342935,0.1694858788107596
0.9350172894815989,0.09846381012246097
0.8247847928331151,0.7998934859925729
0.5432272689787148,0.12099554564381532
0.9444621359002772,0.4712242346712655
0.5059484830531963,0.02727997871847898
0.8199904109737454,0.8396991536862751
0.6840594171060908,0.8718212175936225
0.11573974342404747,0.393363836504784
0.296258964118589,0.6953573167477356
0.6311122526377567,0.35160045202511314
0.49854638579255295,0.8830977505547781
0.38825056619450526,0.022837852205203846
0.6421312079413033,0.656678330934909
0.10042797651170832,0.5638579274339439
0.2517380454489887,0.37772353617292986
0.37485030114546114,0.3667177473543771
0.6738950692034731,0.5115329288099645
0.3371802624719775,0.07444572946276562
0.8094051035861152,0.3359348835146737
0.23215992893329807,0.18019285320204148
0.7643084837979305,0.4874900489150299
0.5710767919496095,0.21615849667798215
0.5723148565558858,0.44606361339000533
0.36151902128383107,0.37435601395533435
0.6619665449039867,0.6657463823062908
0.6548297516705597,0.09124251056723487
0.35448331881955475,0.13327663313846727
0.6335080180756923,0.5259990378470352
0.7551350573403214,0.2539763640183835
0.4991299759606498,0.4471551023595647
0.7920270906868866,0.36402203307083036
0.051212455714914396,0.6461648606321392
0.782599263466056,0.4378040783134506
0.7755062460484285,0.7426776327883113
