0.5237843783222322
0.0,0.0
0.49258330407832407,0.3720438456804537
0.8590185938321543,0.5470680026222033
0.04553884209961845,0.5196560269051825
0.7618836026966783,0.699603550852768
0.9194562758717846,0.4684472646929393
0.5998166073891894,0.9187725564429277
0.6218222700110476,0.0565823106724771
0.763892735843254,0.4438828301204589
0.09561651369804525,0.7133950109595547
0.0006387682103867753,0.7033895855698007
0.5532751776976773,0.035591865607604634
0.23492644083356484,0.7248199828008508
0.9753765287261984,0.19805936244600364
0.42451179171869446,0.4156857300479391
0.12006702640535749,0.28503851946597614
0.33314844595606463,0.43801707080915386
0.6145954859396591,0.6104218647809108
0.7692521589181724,0.04092609871563124
0.3398532470068574,0.8039921233255419
0.4407528259829526,0.9756392160870286
0.6790913630380894,0.5528416917126767
0.7799911069315849,0.8346651368026012
0.6033857538714967,0.3892689155711866
0.9152250756495842,0.038104747476523815
0.8183747116254342,0.517378625585263
0.43822154772980415,0.34310157754449777
0.4607481229521423,0.778656548574943
0.6410849034629114,0.9960159696574804
0.7831528054635722,0.5601707612900909
0.09081354453934132,0.9256858408805133
0.9396619738119689,0.19641458397424671
0.04375396133794929,0.557189402209662
0.7723063291279341,0.19003657213212843
0.659615680177017,0.12549306548109584
0.8164857520820785,0.9063406167803201
0.06707182329555694,0.3260135736824957
0.9271451284787544,0.31489607887458193
0.6865948660683008,0.15916609404332405
0.06058688584759442,0.6377890779125587
0.37776469524533673,0.5760035168068323
0.7987215449433475,0.7461701792184249
0.15091634956678346,0.422226748336453
0.3351243080486229,0.9187986358562622
0.3700438869258562,0.8922725411570344
0.3054419943939197,0.6416208198815487
0.5033350326124372,0.2856792090776288
0.044162516049327416,0.5146613249176233
0.5609717690075579,0.020849232140113805
0.32476336845911,0.6140591948319901
0.24886618614430167,0.9291943586334576
0.4580873468978116,0.039378124766425326
0.3040698952369645,0.28440509532328473
0.22523911071636715,0.48887473572352513
0.5154697024791967,0.2705949163779924
0.9692889799461359,0.5091003559581161
0.688187347091202,0.3489163191638941
0.39160881288666993,0.8935570747049695
0.589516520387747,0.12017531877230347
0.6683138882648758,0.6107141252845747
0.720567386516793,0.45933874974914846
0.3320482260404052,0.8609802895636197
0.8996383652417848,0.6728382513489499
0.24339169910135594,0.0936906901187382
0.04513881026221944,0.5879748015865432
0.06677203992213676,0.7693431793596329
0.7282281385677034,0.03393938588313539
0.6519953432016928,0.21047804647184887
0.7175340195566122,0.21697605910842865
0.7894262150046848,0.7600875939927236
0.5706632854652175,0.8204693007870307
0.08351398153042378,0.44242644806788944
0.42488763899025905,0.027408494976980835
0.44248229121943694,0.25379832415890513
0.057768192028189724,0.07387417223392467
0.05170496951345094,0.8125044675593716
0.3064466096839168,0.8679529169777079
0.06974698893137943,0.12025520699752645
0.3327465458647335,0.006573073290506937
0.6070407080926766,0.8300008089070096
0.06864864755885025,0.5533555931475211
0.40052795464221724,0.32880563068199453
0.7819082345371128,0.31756555363798333
0.9010890224930411,0.6386680860545735
0.6884749382733487,0.7092344046965959
0.6945523260299975,0.8512905719356054
0.30884380265099265,0.6308876036421855
0.773675099190782,0.2845578046970769
0.836794718169061,0.20742031094311342
0.668299573097551,0.3521193325846744
0.7145055703394293,0.33151533311123305
0.06436190255459995,0.9240233624574539
0.5925357140129606,0.13648514006051027
0.01858671355582897,0.1856487842138923
0.34154273298147686,0.2870827791900278
0.31215326699102197,0.10260006376352293
0.24424396029515372,0.7229151039758346
0.2838605431914095,0.8789717154146318
0.23504548056839014,0.006808825129440033
0.32760864979105075,0.28464183917340424
0.1639429007236345,0.4967799415838309
0.13801385342768868,0.1473657013066264
0.15695143029018144,0.3329408415794284
0.586230418693322,0.7515639799687803
0.7426163007948511,0.3410551063424073
0.9147262414470939,0.21974749893617573
0.6192418144116129,0.8221906524857692
0.9511606448648592,0.8291703785035395
0.8029267671275053,0.019440571461772693
0.47100128429904853,0.5242246106162061
0.8373713239081324,0.2661746428146463
0.10439398888874918,0.10819168888887187
0.4876289233745793,0.0730082937561477
0.07480791133809328,0.8052513105272969
0.7177065900894775,0.9089543567968559
0.883585292410032,0.38434338512689636
0.6275873090154849,0.9196805828116369
0.6486187893840637,0.3239895503478305
0.36977008439443215,0.38496956824276607
0.608948557991051,0.4655619879336682
0.0826769729381065,0.8627508691406373
0.3089166087264388,0.4523823651537434
0.863871669964729,0.6887589613488523
0.659946777880674,0.40111592479408376
0.05181709759863906,0.5893309429571603
0.003001092413390083,0.4860807035360688
0.3329774459924102,0.5744802772288101
0.38679448406540495,0.8594155691844944
0.9728850795053743,0.06283193001899823
0.4674475403855066,0.5864456108675313
0.29889925714040677,0.37690661048250484
0.151725872411271,0.601923629199532
0.8604067249828767,0.07198352940770936
0.16020426820314415,0.8265066990873011
0.6512985253779717,0.07141865522571533
0.453226089960987,0.35919375941732345
0.5908870406488876,0.601207385835011
0.7674315389300185,0.5716195971494703
0.340513008861849,0.2959046452839208
0.8226299329003395,0.26846653959229627
0.7451176541772243,0.7682608745076426
0.43396437872684046,0.3506799201131303
0.45280697669128245,0.2191584567629975
0.38770166789642313,0.0698748459720121
0.7307571708246391,0.12971586656301792
0.8968199123300179,0.7108709897741693
0.9863093940316315,0.31828834511600324
0.6196004193685519,0.5572489347856494
0.3290458429869161,0.5515166129611045
0.9074871528349681,0.4253046909952958
0.612985918887305,0.24984178395984669
0.40989962096310073,0.7742343410180508
0.6484787818344941,0.044108070691622814
0.5399339427201152,0.99917832174629
0.4205254796726635,0.5856787406067556
0.7873272627669058,0.518236874322716
0.9428929422887382,0.6522228260528277
0.32267424313340853,0.7450976291557047
0.11628508979208929,0.18770810963597417
0.30674429378141166,0.2924455433288714
0.1788729518068215,0.9878707902905702
0.2469016203724832,0.15445018484843387
0.43382596911277127,0.9774764836630088
0.6462153421369394,0.040846677339991366
0.06930348541868558,0.7223788565365332
0.6551348638560094,0.11546666427939667
0.5695720187291675,0.9980467812688435
0.37232447132803315,0.9400554941315079
0.7250881009454094,0.035765055144958535
0.9990742406086898,0.5464255169127779
0.2061183919417956,0.9776341677182717
0.6613122110161198,0.20483348887097275
0.506682935659467,0.4008153393362144
0.6782868546846206,0.4523771110879894
0.9827369451791023,0.4983263975701846
0.9998491448673739,0.0878406894133662
0.1821575842288785,0.7323088371170491
0.721664967493795,0.9551124451945477
0.6314291575542521,0.9938319863004927
0.5423334105566341,0.8561122601577562
0.05383886302823293,0.7041052361270977
0.44263000664823915,0.7942771863184107
0.7531731265559148,0.7960072980725765
0.9568371937915285,0.3855790728376469
0.4093082776025323,0.825623771022952
0.06493502397135942,0.004839538534325283
0.32757243267668024,0.8204803458429135
0.38366793097789764,0.945876785166218
0.7546562063577977,0.7757758921472001
0.9376445996640607,0.803233765842615
0.2631128136358173,0.7650066933447452
0.7044487294176852,0.15878660842311
0.6465820007591994,0.5838767305486372
0.27313618672606776,0.279391209059653
0.30184220759860436,0.8614637116883498
0.21174819840815795,0.9413641458359695
0.6790045042351479,0.4361596651869265
0.5557082706984785,0.4260688546639779
0.6616031070098173,0.8678889883061808
0.16440769661232468,0.36154232558915456
0.7829394345735864,0.29513634589184645
0.8835869589611834,0.9184528243533591
0.4460230234304686,0.20960705382744982
0.2729031103327455,0.7130067970573158
0.35189892767120834,0.6371963510167055
0.6052200588640413,0.13966181699004665
0.3864001555324782,0.7295900596292404
0.9794383774886135,0.6958324075573237
0.039110546370604515,0.3348317770243713
0.8163497594897744,0.4271288385184542
0.026848930900446488,0.037248731842997596
0.9779450664784669,0.3270684419640416
0.33530319332574077,0.04773507063066673
0.8803487463194144,0.8651180928340131
0.7988895870375848,0.18666270761562453
0.462549474673717,0.7266085798435103
0.7297086744911876,0.7492315524394842
0.8314959373508145,0.07338266693331896
0.9563758830202053,0.26401022426413245
0.2665130326493188,0.9540180612593587
0.6575625700660317,0.7784757178129464
0.24595620906387305,0.7914582181712932
0.17192351861962263,0.5669499342477029
0.8787865606098447,0.8883233568044719
0.36513757140616765,0.5752443118025604
0.5630052486505901,0.31257559852490246
0.9537205686757143,0.6418077778809561
0.7819867895406009,0.10285986904074029
0.8700750916932477,0.3953802755096604
0.6510068560896994,0.7467943783116909
0.6671264747139123,0.8193849652144246
0.6868404582630692,0.47191398714281174
0.49683744552098863,0.595247161088003
0.9221979767532245,0.7807909996807358
0.3242450198190032,0.8031858759372825
0.16793609319380876,0.6773146025769285
0.08581121301212824,0.5943801096049676
0.9665662625599606,0.552577270131116
0.5134772668989106,0.08029995051676042
0.7111187421318308,0.8406395219613269
0.1799338141948138,0.446985146495527
0.28362711209041913,0.07887708370439828
0.5336557808888559,0.32164129091279736
0.34972915574329944,0.9110003253550516
0.4133222606202288,0.1519186480230872
0.4183390579678745,0.2926300425125681
0.7939945746295334,0.8781611524810252
0.516550567398306,0.6402997190781536
0.5682588711399961,0.33376895967340947
0.5759958393809522,0.9136212759182972
0.03389159830708943,0.24121594006359626
0.7941291746797442,0.021004390719396193
0.9112078280607205,0.4768787847053051
0.02569513267962442,0.42981008852606484
0.12492116702472433,0.12492060201885413
0.5983981335563848,0.878397039238695
0.26865386906350874,0.104393225104634
0.6562000078872378,0.21980666940533555
0.9781296180892949,0.7025143046531728
0.30772349491940865,0.8280185340174312
0.06031871232070818,0.472104243104599
0.5957086072755268,0.7848916357548085
0.361001721750869,0.33559524939109064
0.09518973596156421,0.013303853417593325
0.07665180104728353,0.9920880702534172
0.5527940898449231,0.5779480821501675
0.7915002206296542,0.45429579082839966
0.20564021375888153,0.5619150707899474
0.4814044000830563,0.2957207632759473
0.06029755961378813,0.9614649708636629
0.676324344368072,0.007027930520654091
0.35760754338599043,0.7081094462455215
0.7963333869374233,0.7981951942393158
0.19770323548396018,0.7571596961640096
0.6747836314640866,0.3498682730755521
0.2502786621303855,0.0046460465803197515
0.2402629688928869,0.4708209073887667
0.9178476445407546,0.41401369347739314
0.36722358448775216,0.46388632609096847
0.5952265391168609,0.9560579338783374
0.35219662945001384,5.195248356670845e-05
0.8671575318992957,0.11344587094709246
0.11032396604159234,0.2452507425173539
0.374459020762961,0.39280662141348366
0.9643922387518465,0.3719325700929882
0.9620125167077067,0.06376184905578608
0.7397840508168968,0.019076006552818603
0.26662505326333896,0.5996230355463875
0.36075971184162203,0.10384745006552842
0.6244989911915413,0.6412936533784196
0.2993944131365487,0.4222713205163585
0.020745369213279075,0.7322558691771743
0.4356845750808491,0.5809752481879799
0.707132222282175,0.5133155329969883
0.12148180024313848,0.36912150809715216
0.48783868121957574,0.0042086965526172415
0.5616608981876865,0.1765998415819955
0.049161062825422874,0.734111784389354
0.12305937908057107,0.059426859239137264
0.4605327723731095,0.3920328655029288
0.995024461286395,0.48938319040526124
0.0718356818355379,0.08881725151286357
0.733594696651786,0.840471946949818
0.07382559184693105,0.18814441163943618
0.9417278870362559,0.4875128035278278
0.4752863569368744,0.5198915250637521
0.9810521328110914,0.35245399596359683
0.985635760620413,0.2902213612859339
0.7812452718468886,0.48681335968304096
0.2383171340987975,0.05182110668263329
0.6096448816000866,0.17967345072231966
0.6524272774850375,0.3824371764921217
0.8646279094720235,0.001112283102618794
0.9206936601532842,0.2875587218482599
0.7118660709578599,0.9603110350659414
0.41921601277142895,0.01702298254255219
0.3594850386440398,0.6431837421842417
0.03047016163560179,0.9498212341109875
0.9899769313692705,0.6017486268307167
0.5810358503135699,0.7656765275279398
0.30894919873320126,0.3738289470967011
0.5121966385849461,0.4632440796444013
0.4627823263294303,0.24126525297870594
0.4651501485534879,0.23209252886010967
0.5915063463239125,0.22643286425265352
0.6299381364514277,0.2763324933037513
0.036129511439247586,0.4715882743410029
0.841011915272195,0.10173482486009178
0.8063125445156523,0.6265386777484341
0.01766696723865524,0.31034218371411426
0.17592048510700564,0.4365091041047685
0.3588297667864556,0.3864278349099155
0.7205347341849425,0.7838693008791048
0.08211823210042168,0.0192589949422155
0.3734166878394942,0.8018398369050093
0.08682404320357506,0.9873501392609254
0.9545135320819065,0.796803256711984
0.8282272093303186,0.8726829404488504
0.5895623450412452,0.9490627432271272
0.5373983507036745,0.032702812450996044
0.9046626467641423,0.275756103656953
0.12441174642519459,0.8751596663685861
0.0497444070676879,0.5268360382838394
0.5803292492470893,0.7555702215056216
0.2789915173547456,0.667897388984117
0.2314274101966587,0.24061531601559827
0.4111233473376049,0.9955294965206741
0.25094633762734253,0.3245185846455432
0.7420441156112115,0.24303061676627746
0.13275651802477484,0.01809014837471612
0.2035644377358823,0.6621551334496261
0.9899715288528244,0.7710866664600663
0.014316656539112294,0.36370572072716756
0.3400705250904389,0.60788780946769
0.16794831023971812,0.6934084431842437
0.7336098702809165,0.07765127730331278
0.7108394468940984,0.9390703946701614
0.17010375061935612,0.008226641006300772
0.39189253103110655,0.9057113765254098
0.5274422103587353,0.8250588192021896
0.34014847691093963,0.7749155073708942
0.360011721435469,0.7009522404355444
0.693771611409741,0.10719769685198999
0.2622790560890844,0.087258524415042
0.626577738467974,0.3171548601107004
0.19915449107862937,0.18119151071609207
0.6615132230454835,0.9628742911554282
0.8388107736752076,0.2720471206348226
0.202606810967208,0.2884987341953146
0.21841953727757135,0.3875898790487877
0.04253941537021477,0.46315378928205153
0.14418202446573047,0.09368468267543595
0.9026375020264652,0.821946451572069
0.41597111053355407,0.2959525781743557
0.9952188267999442,0.4558470639046285
0.933678553595794,0.784200966654748
0.44629455489974723,0.7833323424507803
0.34498741491838536,0.2527107479795695
0.7971054447580393,0.8953395337435885
0.2557663367708555,0.25690652989067375
0.9016765010456989,0.557312883588467
0.4143503591629717,0.5240612069260265
0.9686217573253108,0.814466196997867
0.08349097658273252,0.4257491063686245
0.3517105190528176,0.38423169612129604
0.947201743859685,0.47894438941271245
0.08418328733236147,0.32361107536701517
0.5634392904549795,0.9959780924899081
0.9919516169599747,0.3602727131182709
0.44595959926361406,0.08706100212798806
0.2778810674355364,0.1472383915065799
0.5181581649928281,0.27662558904878987
0.04603266632355685,0.6500024523968351
0.8673378024550125,0.17472177095852537
0.5575954429806866,0.0436821596107575
0.35665377404954435,0.3176563206895834
0.8067364289025588,0.4364768253136485
0.46022708765536136,0.8537119981938462
0.41970453754479864,0.19019224467522156
0.8066475446364033,0.47073935241333154
0.43404707497763095,0.3994911519137533
0.31200615666413245,0.9299184486538083
0.7424857966166389,0.6015493282991349
0.21161074950445924,0.6635612264186029
0.24540595112628427,0.1812327375572319
0.2866721611472577,0.5603833152523241
0.5832187636980429,0.8460903258104883
0.33625906545722184,0.11829971345246759
0.4411305025740545,0.9039478772232924
0.7523234770073094,0.4275869365636493
0.10133255402227181,0.7821761479694106
0.6179608873647133,0.2376602360864598
0.7365037520435089,0.7965146938256578
0.8245087624686782,0.8876719898192039
0.1553763014144437,0.7832695800583368
0.5815685322292669,0.584846442471754
0.14832344690248767,0.7992687444251397
0.32969364474726415,0.9221664164980725
0.4279322954243897,0.33583713697535345
0.18326346464991483,0.8076120141356941
0.8421967641400079,0.022933734709546183
0.4161807756632597,0.398762812104681
0.29135739580059294,0.42780860739167015
0.10281992101531645,0.036561837015388066
0.37440608010111687,0.8834153219716125
0.44852148577476636,0.7814804206476808
0.183412325066572,0.049962774612531624
0.921675880858348,0.3625418488189964
0.604294475168414,0.14710566363412625
0.17394866521272023,0.7517950165752976
0.7700563463409098,0.7945246808754038
0.21983888522515116,0.9830211579282481
0.48075781015227514,0.11507588356694698
0.5437669699084589,0.3893861986269552
0.553176445639947,0.25204019769115205
0.9918064067963107,0.9349015197050652
0.10179049987595667,0.6998256110988115
0.5557901358271323,0.3532746897170508
0.7411635751913226,0.5893326107953278
0.3002217906588355,0.7324706122103859
0.18462761120025406,0.7585410721770102
0.11792673895821759,0.3719850202155369
0.17405957758219404,0.8668331569937653
0.7331618439737279,0.9638180000792778
0.3500740627494803,0.15376969626848636
0.37105887960822725,0.4879720241794877
0.3287321164590401,0.4571549856954348
0.7816158861136603,0.6337000471304244
0.6429830552479915,0.28193248698569284
0.5085296494195263,0.960818870185815
0.05109392679974989,0.914492870217509
0.18571908704017592,0.36491589109509415
0.8137179026388576,0.31792537404606513
0.695001898707223,0.5078013311549625
0.7703013802741018,0.8049280187128312
0.4922929094813413,0.28384821119825265
0.07217203706317332,0.3291981899910318
0.32804600990794575,0.41421814676446556
0.6642928876516987,0.0423220388783625
0.6122943192293573,0.1795404410312723
0.5544710974408957,0.4306007114084771
0.34238620160875843,0.15297776804610907
0.6508529487422953,0.5551809387558415
0.2922637203438503,0.5778935530932179
0.4369005942535076,0.5222942033902196
0.5957517486368157,0.19099469459447083
0.7446536531806627,0.9019615476492768
0.8196279022679254,0.3691794968613141
0.05478126785014925,0.30804977881423357
0.07896422047754814,0.09405519765406234
0.7378387921130108,0.7081892103923118
0.4573545682921074,0.5318797610481019
0.043992758357682016,0.5083282180727302
0.5027469809257127,0.6499814713771794
0.09731687456634497,0.5097074484827935
0.24208371706218867,0.5692841475209013
0.1195112466183198,0.4815327489336544
0.5008853092083871,0.4012702202799975
0.4627382475202285,0.7825209580763692
0.7849085631153727,0.6315143139938274
0.8669987966441565,0.7444076896860108
0.5443147176287008,0.45567992496415954
0.6431258322954604,0.4956138666714792
0.7755123551862219,0.9156926824850863
0.22317666953804116,0.4925624518063062
0.352652140718817,0.6823511028756568
0.5474459138498498,0.8675094179866959
0.11414981497101928,0.3223902277534354
0.17809785858313687,0.48450089105165883
0.47564891391598185,0.10400592849141588
0.7207389663517441,0.9571619721487599
0.5082250846063185,0.48934152832818767
0.08157165658903498,0.5950905243467925
0.7026288216341307,0.26988966814956283
0.3653734971892517,0.3679043485186363
0.7942387904944308,0.055310238511871335
0.37189833583487686,0.19513400308522078
0.34547002347244493,0.7024733775794494
0.07085687584599598,0.8024755491222334
0.9976884884245425,0.5368107312072328
0.2774128802805915,0.3248909878091132
0.9505777086329109,0.8733600208807472
0.22484295797908815,0.7391845234033977
0.6294368184337944,0.5324142032989927
0.9327923002084071,0.4852181136280367
0.7560930070445623,0.7588187305025036
0.3488298441957941,0.5397708970883845
0.9223529888598707,0.9815586508473996
0.03910422170320538,0.6438731573890722
0.15258400297798635,0.30294700762097937
0.4456760804817147,0.22671921176604104
0.198721560705876,0.2870831570664062
0.6407760129775175,0.5394767062314414
0.5280778457048091,0.7673665538218813
0.11000431214718143,0.05594844963939927
0.2752214001685347,0.6829219943522977
0.9081797588852817,0.9935810419524824
0.45390179056384616,0.7586167629888533
0.5572925077842894,0.3229331809957863
0.1293797353917877,0.6961551379328099
0.29988876247620466,0.7927474752779338
0.10055284889227012,0.8669573120200417
0.7901872220236044,0.9490142867726701
0.24216056722077572,0.21625702758986065
0.3727360093913532,0.6543426271218643
0.8675774765878225,0.5717932438121361
0.9411642907363462,0.07018442000498104
0.8381802704753012,0.2954474292393908
0.058827654914531236,0.5395983119426214
0.11167615758094673,0.5931253187895308
0.7531490414531935,0.9028803466451126
0.8286651994920852,0.5466684481629617
0.7009184767512986,0.22612365601310247
0.9697722918580256,0.105464021313732
0.5241636636145831,0.7450327844753722
0.43283348224529217,0.02119284191116988
0.7545359149771201,0.7232394664375796
0.5894956523328754,0.4750981075464037
0.43072735269813156,0.6515003910485961
0.28753223646085835,0.9950657331923592
0.06657921682538259,0.524375335040455
0.6417409382991622,0.3052657514378314
0.2652746862697578,0.7075134045965026
0.8579644124466422,0.3775930340754511
0.9042471481239509,0.7082856859730162
0.5114514601029355,0.1411341597740331
0.5311252568708484,0.3363344727436578
0.13846270859986176,0.0712831423587389
0.8761535929529418,0.27127835993680516
0.7178336723750416,0.2581874685983562
0.2097465540827902,0.2534890831070473
0.00582690620788795,0.2739374925261423
0.8153193949336478,0.7298754270823807
0.6526435020395441,0.6271408575551563
0.6797472564704714,0.06619580845553186
0.4167478303306873,0.09479209758721352
0.2027161322026787,0.6138803121620144
0.015288301189045783,0.5880945450825736
0.6240341540449481,0.3748307123410216
0.8283274927048943,0.8752933748621199
0.49973550850447646,0.41391617111612955
0.3609811762924774,0.17575351545142415
0.05585383888051565,0.39096332598196126
0.197281513316092,0.30876829712643483
0.7010269720129062,0.024151876619263435
0.9389582667255607,0.6428907370459926
0.29428682428956654,0.2379310087729447
0.5669140725628139,0.745928421305816
0.8205769699553473,0.24581815520168393
0.19266878488432415,0.19596205860185933
0.41572969508563073,0.9026286634420838
0.5918493223161754,0.48096480615007253
0.4543549460635318,0.6619310249006383
0.45165471537221746,0.6651266745180056
0.2791788384685242,0.31633870846173096
0.15920330223263912,0.8089360538511162
0.1002162139480045,0.31920279088291104
0.7475179470524689,0.2916575256447943
